816.425194	5.608429	2.504251	0.000000	0.000000	0.000000
816.925463	5.621410	2.500295	0.000000	0.000000	0.000000
817.425872	4.791853	1.712529	0.000000	0.000000	0.000000
817.926265	4.804752	1.719753	0.000000	0.000000	0.000000
818.426689	5.591679	2.503118	0.000000	0.000000	0.000000
818.927022	4.846831	1.761431	0.000000	0.000000	0.000000
819.427396	4.783863	1.705272	0.000000	0.000000	0.000000
819.927793	5.039837	1.932356	0.000000	0.000000	0.000000
820.428254	4.888734	1.779304	0.000000	0.000000	0.000000
820.928737	4.818887	1.738251	0.000000	0.000000	0.000000
821.429194	4.882553	1.804441	0.000000	0.000000	0.000000
821.929614	4.847971	1.777680	0.000000	0.000000	0.000000
822.430075	5.041295	1.937049	0.000000	0.000000	0.000000
822.930547	5.218101	2.117765	0.000000	0.000000	0.000000
823.431010	4.810785	1.727558	0.000000	0.000000	0.000000
823.931480	4.808405	1.721834	0.000000	0.000000	0.000000
824.431951	4.796593	1.712135	0.000000	0.000000	0.000000
824.932427	4.868528	1.785868	0.000000	0.000000	0.000000
825.432865	4.823681	1.721180	0.000000	0.000000	0.000000
825.933335	5.032268	1.940062	0.000000	0.000000	0.000000
826.433709	4.819786	1.731709	0.000000	0.000000	0.000000
826.934081	4.852490	1.752206	0.000000	0.000000	0.000000
827.434477	4.797710	1.718735	0.000000	0.000000	0.000000
827.934916	4.863674	1.782857	0.000000	0.000000	0.000000
828.435289	5.024801	1.925466	0.000000	0.000000	0.000000
828.935647	4.992504	1.878045	0.000000	0.000000	0.000000
829.436015	4.907755	1.821564	0.000000	0.000000	0.000000
829.936325	4.800088	1.719851	0.000000	0.000000	0.000000
830.436716	4.811236	1.730675	0.000000	0.000000	0.000000
830.937084	4.799047	1.727765	0.000000	0.000000	0.000000
831.437480	4.806887	1.712178	0.000000	0.000000	0.000000
831.937853	5.047639	1.940866	0.000000	0.000000	0.000000
832.438221	4.818317	1.729474	0.000000	0.000000	0.000000
832.938618	4.807519	1.731627	0.000000	0.000000	0.000000
833.438987	4.818156	1.717454	0.000000	0.000000	0.000000
833.939476	4.825169	1.732226	0.000000	0.000000	0.000000
834.440059	5.119621	2.026769	0.000000	0.000000	0.000000
834.940737	4.934185	1.829485	0.000000	0.000000	0.000000
835.441336	4.807286	1.721664	0.000000	0.000000	0.000000
835.941942	5.086956	2.007656	0.000000	0.000000	0.000000
836.442546	5.103038	2.011534	0.000000	0.000000	0.000000
836.943128	4.790987	1.712762	0.000000	0.000000	0.000000
837.443768	5.094748	2.003831	0.000000	0.000000	0.000000
837.944428	5.180516	2.072534	0.000000	0.000000	0.000000
838.445016	4.802209	1.715820	0.000000	0.000000	0.000000
838.945664	4.801665	1.720582	0.000000	0.000000	0.000000
839.446254	4.805299	1.719377	0.000000	0.000000	0.000000
839.946908	4.799229	1.717971	0.000000	0.000000	0.000000
840.447569	4.856581	1.763996	0.000000	0.000000	0.000000
840.948164	4.997180	1.891876	0.000000	0.000000	0.000000
841.448667	4.814732	1.728671	0.000000	0.000000	0.000000
841.949278	4.811801	1.719397	0.000000	0.000000	0.000000
842.449931	4.806495	1.723004	0.000000	0.000000	0.000000
842.950607	4.877612	1.788108	0.000000	0.000000	0.000000
843.451192	4.903678	1.825559	0.000000	0.000000	0.000000
843.951840	4.916652	1.822069	0.000000	0.000000	0.000000
844.452242	4.834060	1.748137	0.000000	0.000000	0.000000
844.952901	4.970060	1.881792	0.000000	0.000000	0.000000
845.453570	4.801921	1.717798	0.000000	0.000000	0.000000
845.954151	4.831567	1.732151	0.000000	0.000000	0.000000
846.454763	4.816335	1.728414	0.000000	0.000000	0.000000
846.955325	4.918290	1.815158	0.000000	0.000000	0.000000
847.455853	4.815921	1.730932	0.000000	0.000000	0.000000
847.956438	4.796995	1.717536	0.000000	0.000000	0.000000
848.457021	4.808416	1.723792	0.000000	0.000000	0.000000
848.957689	4.782638	1.706919	0.000000	0.000000	0.000000
849.458275	4.842310	1.739693	0.000000	0.000000	0.000000
849.958916	4.863692	1.777294	0.000000	0.000000	0.000000
850.459539	5.167398	2.060527	0.000000	0.000000	0.000000
850.960158	4.807579	1.717327	0.000000	0.000000	0.000000
851.460749	4.816477	1.730807	0.000000	0.000000	0.000000
851.961369	4.796661	1.719000	0.000000	0.000000	0.000000
852.462008	4.831558	1.742679	0.000000	0.000000	0.000000
852.962622	4.875230	1.785647	0.000000	0.000000	0.000000
853.463183	4.941160	1.831225	0.000000	0.000000	0.000000
853.963852	4.802378	1.720600	0.000000	0.000000	0.000000
854.464437	4.800926	1.715251	0.000000	0.000000	0.000000
854.965024	4.794050	1.712318	0.000000	0.000000	0.000000
855.465686	4.811465	1.723062	0.000000	0.000000	0.000000
855.966248	4.838124	1.752730	0.000000	0.000000	0.000000
856.466763	4.953992	1.862945	0.000000	0.000000	0.000000
856.967320	4.918156	1.829288	0.000000	0.000000	0.000000
857.467956	4.802570	1.724890	0.000000	0.000000	0.000000
857.968603	4.810149	1.723998	0.000000	0.000000	0.000000
858.468996	6.668391	3.495727	0.000000	0.000000	0.000000
858.969542	5.065191	1.967202	0.000000	0.000000	0.000000
859.470202	5.285628	2.184900	0.000000	0.000000	0.000000
859.970901	4.958478	1.860463	0.000000	0.000000	0.000000
860.471569	4.906704	1.825773	0.000000	0.000000	0.000000
860.972249	4.911706	1.828352	0.000000	0.000000	0.000000
861.472974	4.896180	1.819991	0.000000	0.000000	0.000000
861.973648	4.910668	1.825447	0.000000	0.000000	0.000000
862.474377	5.116330	2.024836	0.000000	0.000000	0.000000
862.975060	4.906495	1.815815	0.000000	0.000000	0.000000
863.475781	4.922853	1.833109	0.000000	0.000000	0.000000
863.976437	4.906210	1.824963	0.000000	0.000000	0.000000
864.477084	5.118784	2.028034	0.000000	0.000000	0.000000
864.977837	4.904804	1.832380	0.000000	0.000000	0.000000
865.478536	5.068672	1.972421	0.000000	0.000000	0.000000
865.979200	4.903360	1.827863	0.000000	0.000000	0.000000
866.479927	4.909140	1.822845	0.000000	0.000000	0.000000
866.980648	4.923037	1.838106	0.000000	0.000000	0.000000
867.481311	4.867713	1.789010	0.000000	0.000000	0.000000
867.982032	4.843502	1.758908	0.000000	0.000000	0.000000
868.482762	4.977461	1.876983	0.000000	0.000000	0.000000
868.983423	5.042573	1.956877	0.000000	0.000000	0.000000
869.484103	4.841036	1.766304	0.000000	0.000000	0.000000
869.984847	4.914977	1.820926	0.000000	0.000000	0.000000
870.485401	4.860240	1.779767	0.000000	0.000000	0.000000
870.986093	5.669440	2.581528	0.000000	0.000000	0.000000
871.486792	4.966554	1.860249	0.000000	0.000000	0.000000
871.987431	4.810954	1.719057	0.000000	0.000000	0.000000
872.488115	4.807903	1.723688	0.000000	0.000000	0.000000
872.988853	4.801045	1.726945	0.000000	0.000000	0.000000
873.489416	4.992292	1.911416	0.000000	0.000000	0.000000
873.989947	4.800011	1.710527	0.000000	0.000000	0.000000
874.490548	5.044946	1.945041	0.000000	0.000000	0.000000
874.991048	4.924749	1.830229	0.000000	0.000000	0.000000
875.491590	4.788692	1.706253	0.000000	0.000000	0.000000
875.992088	4.810938	1.729755	0.000000	0.000000	0.000000
876.492654	5.287167	2.175190	0.000000	0.000000	0.000000
876.993135	4.797078	1.717650	0.000000	0.000000	0.000000
877.493663	4.912070	1.807781	0.000000	0.000000	0.000000
877.994230	4.795552	1.715860	0.000000	0.000000	0.000000
878.494766	4.816609	1.728649	0.000000	0.000000	0.000000
878.995197	5.079343	1.986801	0.000000	0.000000	0.000000
879.495742	4.795459	1.712096	0.000000	0.000000	0.000000
879.996244	4.977046	1.885797	0.000000	0.000000	0.000000
880.496810	4.911390	1.814746	0.000000	0.000000	0.000000
880.997305	4.799751	1.716321	0.000000	0.000000	0.000000
881.497865	4.924039	1.833087	0.000000	0.000000	0.000000
881.998341	4.812947	1.726112	0.000000	0.000000	0.000000
882.498832	4.882710	1.804440	0.000000	0.000000	0.000000
882.999332	5.085441	1.998813	0.000000	0.000000	0.000000
883.499897	6.018369	2.907239	0.000000	0.000000	0.000000
884.000373	4.813041	1.719679	0.000000	0.000000	0.000000
884.500837	4.804466	1.721152	0.000000	0.000000	0.000000
885.001313	4.908708	1.824036	0.000000	0.000000	0.000000
885.501848	4.868503	1.778919	0.000000	0.000000	0.000000
886.002319	4.797965	1.717410	0.000000	0.000000	0.000000
886.502825	5.144948	2.037414	0.000000	0.000000	0.000000
887.003287	5.913449	2.810063	0.000000	0.000000	0.000000
887.503790	4.786838	1.705289	0.000000	0.000000	0.000000
888.004265	5.201117	2.116682	0.000000	0.000000	0.000000
888.504770	5.054937	1.941817	0.000000	0.000000	0.000000
889.005040	6.169630	3.078136	0.000000	0.000000	0.000000
889.505543	5.647468	2.534762	0.000000	0.000000	0.000000
890.006021	4.804940	1.718789	0.000000	0.000000	0.000000
890.506549	4.814615	1.731542	0.000000	0.000000	0.000000
891.006978	5.159306	2.078858	0.000000	0.000000	0.000000
891.507485	4.808324	1.720212	0.000000	0.000000	0.000000
892.007924	4.850286	1.766942	0.000000	0.000000	0.000000
892.508493	5.023383	1.918373	0.000000	0.000000	0.000000
893.009007	4.803893	1.714579	0.000000	0.000000	0.000000
893.509585	4.898077	1.805833	0.000000	0.000000	0.000000
894.010102	4.851117	1.758527	0.000000	0.000000	0.000000
894.510572	4.909530	1.819424	0.000000	0.000000	0.000000
895.011052	4.813825	1.735304	0.000000	0.000000	0.000000
895.511583	5.307593	2.202624	0.000000	0.000000	0.000000
896.012095	5.241158	2.157805	0.000000	0.000000	0.000000
896.512617	4.811286	1.725800	0.000000	0.000000	0.000000
897.013088	4.818638	1.726038	0.000000	0.000000	0.000000
897.513621	5.098366	2.011575	0.000000	0.000000	0.000000
898.014105	4.824212	1.731328	0.000000	0.000000	0.000000
898.514684	4.972561	1.876881	0.000000	0.000000	0.000000
899.015089	4.814911	1.734649	0.000000	0.000000	0.000000
899.515526	4.835460	1.743106	0.000000	0.000000	0.000000
900.015921	4.854922	1.775147	0.000000	0.000000	0.000000
900.516266	4.882577	1.794690	0.000000	0.000000	0.000000
901.016709	4.842170	1.754915	0.000000	0.000000	0.000000
901.517083	5.180948	2.063567	0.000000	0.000000	0.000000
902.017518	4.818249	1.730154	0.000000	0.000000	0.000000
902.517912	4.808220	1.724809	0.000000	0.000000	0.000000
903.018319	4.798824	1.719550	0.000000	0.000000	0.000000
903.518759	4.800091	1.716479	0.000000	0.000000	0.000000
904.019165	4.804109	1.720805	0.000000	0.000000	0.000000
904.519614	4.978945	1.872794	0.000000	0.000000	0.000000
905.020021	4.803184	1.713451	0.000000	0.000000	0.000000
905.520459	4.812185	1.726304	0.000000	0.000000	0.000000
906.020861	4.922820	1.816835	0.000000	0.000000	0.000000
906.521220	4.841549	1.746672	0.000000	0.000000	0.000000
907.021611	4.800562	1.718384	0.000000	0.000000	0.000000
907.522040	5.176779	2.063828	0.000000	0.000000	0.000000
908.022421	4.800324	1.719883	0.000000	0.000000	0.000000
908.522804	4.787406	1.710331	0.000000	0.000000	0.000000
909.023182	4.820904	1.732093	0.000000	0.000000	0.000000
909.523603	4.813874	1.726422	0.000000	0.000000	0.000000
910.023978	4.807454	1.722222	0.000000	0.000000	0.000000
910.524390	4.963093	1.854730	0.000000	0.000000	0.000000
911.024767	4.820914	1.730661	0.000000	0.000000	0.000000
911.525146	5.082035	2.001277	0.000000	0.000000	0.000000
912.025547	4.888497	1.791287	0.000000	0.000000	0.000000
912.525915	5.431300	2.351970	0.000000	0.000000	0.000000
913.026291	4.921855	1.834584	0.000000	0.000000	0.000000
913.526694	5.197537	2.088326	0.000000	0.000000	0.000000
914.026966	4.901193	1.817459	0.000000	0.000000	0.000000
914.527340	4.818413	1.729759	0.000000	0.000000	0.000000
915.027797	4.942216	1.848494	0.000000	0.000000	0.000000
915.528173	4.780096	1.704990	0.000000	0.000000	0.000000
916.028592	4.909051	1.827596	0.000000	0.000000	0.000000
916.528973	5.141172	2.047010	0.000000	0.000000	0.000000
917.029321	4.914081	1.818283	0.000000	0.000000	0.000000
917.529667	4.822098	1.741747	0.000000	0.000000	0.000000
918.030041	4.948008	1.856181	0.000000	0.000000	0.000000
918.530362	4.968965	1.873883	0.000000	0.000000	0.000000
919.030715	4.810473	1.727206	0.000000	0.000000	0.000000
919.531096	5.147757	2.039204	0.000000	0.000000	0.000000
920.031528	4.997162	1.916456	0.000000	0.000000	0.000000
920.531890	4.891531	1.806980	0.000000	0.000000	0.000000
921.032156	4.860779	1.780089	0.000000	0.000000	0.000000
921.532576	4.925112	1.835430	0.000000	0.000000	0.000000
922.032922	4.916570	1.827893	0.000000	0.000000	0.000000
922.533273	4.950675	1.840898	0.000000	0.000000	0.000000
923.033640	5.096522	2.007974	0.000000	0.000000	0.000000
923.534010	4.829854	1.732302	0.000000	0.000000	0.000000
924.034367	4.849314	1.758052	0.000000	0.000000	0.000000
924.534693	4.815733	1.732912	0.000000	0.000000	0.000000
925.035014	4.868419	1.773945	0.000000	0.000000	0.000000
925.535372	6.003630	2.849833	0.000000	0.000000	0.000000
926.035704	5.336574	2.227745	0.000000	0.000000	0.000000
926.536056	4.805052	1.718274	0.000000	0.000000	0.000000
927.036359	4.817662	1.733236	0.000000	0.000000	0.000000
927.536713	4.802871	1.718788	0.000000	0.000000	0.000000
928.037032	4.797839	1.715583	0.000000	0.000000	0.000000
928.537392	4.961807	1.873005	0.000000	0.000000	0.000000
929.037697	4.825663	1.728531	0.000000	0.000000	0.000000
929.538051	4.796894	1.718848	0.000000	0.000000	0.000000
930.038399	5.007608	1.911046	0.000000	0.000000	0.000000
930.538690	4.813050	1.726323	0.000000	0.000000	0.000000
931.038989	5.653006	2.561051	0.000000	0.000000	0.000000
931.539511	4.904720	1.805639	0.000000	0.000000	0.000000
932.040026	4.803123	1.724300	0.000000	0.000000	0.000000
932.540696	4.805233	1.717337	0.000000	0.000000	0.000000
933.041104	4.822505	1.746256	0.000000	0.000000	0.000000
933.541739	4.800906	1.717487	0.000000	0.000000	0.000000
934.042314	4.789805	1.715467	0.000000	0.000000	0.000000
934.542757	4.922387	1.826138	0.000000	0.000000	0.000000
935.043147	4.842558	1.753546	0.000000	0.000000	0.000000
935.543771	4.797965	1.716550	0.000000	0.000000	0.000000
936.044408	4.819446	1.727811	0.000000	0.000000	0.000000
936.544972	4.859594	1.765893	0.000000	0.000000	0.000000
937.045372	4.823832	1.744668	0.000000	0.000000	0.000000
937.545973	5.006753	1.901608	0.000000	0.000000	0.000000
938.046579	4.799874	1.721672	0.000000	0.000000	0.000000
938.547177	4.801869	1.716820	0.000000	0.000000	0.000000
939.047651	4.812450	1.729624	0.000000	0.000000	0.000000
939.548244	4.810849	1.722507	0.000000	0.000000	0.000000
940.048901	4.792372	1.709092	0.000000	0.000000	0.000000
940.549468	4.982404	1.876011	0.000000	0.000000	0.000000
941.049887	4.813895	1.727529	0.000000	0.000000	0.000000
941.550446	4.818184	1.733476	0.000000	0.000000	0.000000
942.051023	4.899550	1.811506	0.000000	0.000000	0.000000
942.551658	4.806361	1.725655	0.000000	0.000000	0.000000
943.052075	4.828089	1.739639	0.000000	0.000000	0.000000
943.552766	4.946642	1.836601	0.000000	0.000000	0.000000
944.053370	4.813304	1.721982	0.000000	0.000000	0.000000
944.554032	4.809056	1.725439	0.000000	0.000000	0.000000
945.054411	4.830440	1.745809	0.000000	0.000000	0.000000
945.555011	4.812702	1.723216	0.000000	0.000000	0.000000
946.055647	4.797117	1.719799	0.000000	0.000000	0.000000
946.556219	4.972292	1.858160	0.000000	0.000000	0.000000
947.056672	4.814908	1.730246	0.000000	0.000000	0.000000
947.557259	4.819838	1.735788	0.000000	0.000000	0.000000
948.057878	4.809289	1.719034	0.000000	0.000000	0.000000
948.558441	4.878594	1.782935	0.000000	0.000000	0.000000
949.058838	4.825601	1.735960	0.000000	0.000000	0.000000
949.559417	4.935006	1.833231	0.000000	0.000000	0.000000
950.060014	4.812943	1.730114	0.000000	0.000000	0.000000
950.560654	4.795403	1.715429	0.000000	0.000000	0.000000
951.061184	4.801790	1.726656	0.000000	0.000000	0.000000
951.561889	4.829093	1.734526	0.000000	0.000000	0.000000
952.062457	4.817092	1.730000	0.000000	0.000000	0.000000
952.563034	4.912869	1.814584	0.000000	0.000000	0.000000
953.063469	4.823711	1.737535	0.000000	0.000000	0.000000
953.564026	4.838720	1.745036	0.000000	0.000000	0.000000
954.064649	4.791204	1.713808	0.000000	0.000000	0.000000
954.565210	4.846820	1.751880	0.000000	0.000000	0.000000
955.065774	4.802318	1.724256	0.000000	0.000000	0.000000
955.566339	4.961055	1.863916	0.000000	0.000000	0.000000
956.066766	5.208418	2.111856	0.000000	0.000000	0.000000
956.567334	4.947127	1.864121	0.000000	0.000000	0.000000
957.067943	4.925721	1.833852	0.000000	0.000000	0.000000
957.568596	4.905877	1.822081	0.000000	0.000000	0.000000
958.069137	4.974004	1.884612	0.000000	0.000000	0.000000
958.569759	5.101454	2.012224	0.000000	0.000000	0.000000
959.070120	5.285398	2.192976	0.000000	0.000000	0.000000
959.570831	4.794692	1.711770	0.000000	0.000000	0.000000
960.071469	4.973560	1.876689	0.000000	0.000000	0.000000
960.572097	4.854553	1.756370	0.000000	0.000000	0.000000
961.072855	4.796435	1.715725	0.000000	0.000000	0.000000
961.573563	4.890921	1.784794	0.000000	0.000000	0.000000
962.074146	5.746239	2.642931	0.000000	0.000000	0.000000
962.574883	4.809100	1.716344	0.000000	0.000000	0.000000
963.075535	5.034554	1.938810	0.000000	0.000000	0.000000
963.576201	4.838125	1.755626	0.000000	0.000000	0.000000
964.076983	4.920303	1.830753	0.000000	0.000000	0.000000
964.577689	4.938695	1.846814	0.000000	0.000000	0.000000
965.078155	5.755567	2.648211	0.000000	0.000000	0.000000
965.578875	4.920942	1.830216	0.000000	0.000000	0.000000
966.079562	5.038534	1.940838	0.000000	0.000000	0.000000
966.580289	4.894790	1.817605	0.000000	0.000000	0.000000
967.081050	4.910698	1.821931	0.000000	0.000000	0.000000
967.581654	4.910836	1.823874	0.000000	0.000000	0.000000
968.082285	5.349387	2.246532	0.000000	0.000000	0.000000
968.582986	4.811245	1.728199	0.000000	0.000000	0.000000
969.083655	4.824105	1.724503	0.000000	0.000000	0.000000
969.584289	4.818650	1.725473	0.000000	0.000000	0.000000
970.085049	4.794498	1.711210	0.000000	0.000000	0.000000
970.585752	4.816952	1.724719	0.000000	0.000000	0.000000
971.086390	4.976546	1.882420	0.000000	0.000000	0.000000
971.587058	4.790440	1.708961	0.000000	0.000000	0.000000
972.087745	4.943820	1.854504	0.000000	0.000000	0.000000
972.588379	4.812558	1.722001	0.000000	0.000000	0.000000
973.089018	4.809214	1.726617	0.000000	0.000000	0.000000
973.589763	4.810183	1.717324	0.000000	0.000000	0.000000
974.090382	5.028151	1.928358	0.000000	0.000000	0.000000
974.590916	4.821079	1.726309	0.000000	0.000000	0.000000
975.091511	4.805069	1.722989	0.000000	0.000000	0.000000
975.592104	4.822948	1.733418	0.000000	0.000000	0.000000
976.092683	4.805708	1.723867	0.000000	0.000000	0.000000
976.593236	4.843820	1.750354	0.000000	0.000000	0.000000
977.093784	5.212400	2.101043	0.000000	0.000000	0.000000
977.594377	4.810361	1.731163	0.000000	0.000000	0.000000
978.094910	4.925495	1.826024	0.000000	0.000000	0.000000
978.595497	4.856261	1.761055	0.000000	0.000000	0.000000
979.095958	5.214159	2.119092	0.000000	0.000000	0.000000
979.596517	4.801755	1.719881	0.000000	0.000000	0.000000
980.097170	5.063804	1.949440	0.000000	0.000000	0.000000
980.597737	4.785372	1.708669	0.000000	0.000000	0.000000
981.098320	4.800124	1.726931	0.000000	0.000000	0.000000
981.598873	5.817058	2.663117	0.000000	0.000000	0.000000
982.099509	4.787699	1.707548	0.000000	0.000000	0.000000
982.600030	4.821966	1.728181	0.000000	0.000000	0.000000
983.100574	5.208510	2.102035	0.000000	0.000000	0.000000
983.601100	4.821400	1.731427	0.000000	0.000000	0.000000
984.101661	5.009987	1.929711	0.000000	0.000000	0.000000
984.602179	4.858668	1.769193	0.000000	0.000000	0.000000
985.102686	4.857648	1.764539	0.000000	0.000000	0.000000
985.603212	4.787806	1.709540	0.000000	0.000000	0.000000
986.103798	4.974961	1.862405	0.000000	0.000000	0.000000
986.604338	4.850315	1.757746	0.000000	0.000000	0.000000
987.104862	4.896958	1.806668	0.000000	0.000000	0.000000
987.605410	4.804573	1.716534	0.000000	0.000000	0.000000
988.106022	4.793631	1.715952	0.000000	0.000000	0.000000
988.606584	4.817270	1.727612	0.000000	0.000000	0.000000
989.107130	4.926373	1.836553	0.000000	0.000000	0.000000
989.607741	4.814153	1.728512	0.000000	0.000000	0.000000
990.108288	5.098039	1.992468	0.000000	0.000000	0.000000
990.608827	4.847336	1.758694	0.000000	0.000000	0.000000
991.109298	4.922844	1.823659	0.000000	0.000000	0.000000
991.609824	4.925563	1.837633	0.000000	0.000000	0.000000
992.110392	5.385478	2.275281	0.000000	0.000000	0.000000
992.610878	4.786391	1.710072	0.000000	0.000000	0.000000
993.111393	4.797393	1.719819	0.000000	0.000000	0.000000
993.611874	4.813662	1.727498	0.000000	0.000000	0.000000
994.112357	4.817424	1.736453	0.000000	0.000000	0.000000
994.612805	4.792944	1.709806	0.000000	0.000000	0.000000
995.113307	5.056306	1.943626	0.000000	0.000000	0.000000
995.613822	4.824493	1.741584	0.000000	0.000000	0.000000
996.114252	5.217836	2.119557	0.000000	0.000000	0.000000
996.614785	4.909096	1.802735	0.000000	0.000000	0.000000
997.115267	4.791093	1.715390	0.000000	0.000000	0.000000
997.615776	4.801138	1.721821	0.000000	0.000000	0.000000
998.116230	5.665826	2.556445	0.000000	0.000000	0.000000
998.616745	4.804801	1.723601	0.000000	0.000000	0.000000
999.117224	4.808773	1.721741	0.000000	0.000000	0.000000
999.617738	4.788377	1.707598	0.000000	0.000000	0.000000
1000.118215	4.802664	1.720225	0.000000	0.000000	0.000000
1000.618732	4.807556	1.723105	0.000000	0.000000	0.000000
1001.119199	4.951814	1.850074	0.000000	0.000000	0.000000
1001.619682	4.809100	1.720570	0.000000	0.000000	0.000000
1002.120161	4.817309	1.728846	0.000000	0.000000	0.000000
1002.620687	4.952451	1.863056	0.000000	0.000000	0.000000
1003.121169	4.799872	1.715206	0.000000	0.000000	0.000000
1003.621692	4.861852	1.770852	0.000000	0.000000	0.000000
1004.122144	5.037696	1.935284	0.000000	0.000000	0.000000
1004.622647	4.807109	1.723854	0.000000	0.000000	0.000000
1005.123081	4.799938	1.716043	0.000000	0.000000	0.000000
1005.623551	4.818953	1.741194	0.000000	0.000000	0.000000
1006.124037	4.813400	1.739583	0.000000	0.000000	0.000000
1006.624541	4.817618	1.723455	0.000000	0.000000	0.000000
1007.124976	5.031800	1.927665	0.000000	0.000000	0.000000
1007.625470	4.794119	1.713215	0.000000	0.000000	0.000000
1008.125957	4.923963	1.833995	0.000000	0.000000	0.000000
1008.626318	4.838695	1.749013	0.000000	0.000000	0.000000
1009.126765	4.825056	1.744231	0.000000	0.000000	0.000000
1009.627244	4.804505	1.722504	0.000000	0.000000	0.000000
1010.127745	4.965198	1.875953	0.000000	0.000000	0.000000
1010.628216	4.859092	1.783292	0.000000	0.000000	0.000000
1011.128705	4.807886	1.723902	0.000000	0.000000	0.000000
1011.629163	4.796778	1.715505	0.000000	0.000000	0.000000
1012.129620	4.799868	1.715536	0.000000	0.000000	0.000000
1012.630085	4.816074	1.727094	0.000000	0.000000	0.000000
1013.130604	4.982546	1.874788	0.000000	0.000000	0.000000
1013.631087	4.803064	1.721667	0.000000	0.000000	0.000000
1014.131536	4.935560	1.844929	0.000000	0.000000	0.000000
1014.632015	4.803774	1.727563	0.000000	0.000000	0.000000
1015.132583	4.834894	1.748230	0.000000	0.000000	0.000000
1015.633039	4.789451	1.709838	0.000000	0.000000	0.000000
1016.133534	5.269993	2.160134	0.000000	0.000000	0.000000
1016.633962	4.817648	1.741705	0.000000	0.000000	0.000000
1017.134486	4.807913	1.710521	0.000000	0.000000	0.000000
1017.634927	4.798071	1.718366	0.000000	0.000000	0.000000
1018.135390	4.814993	1.729906	0.000000	0.000000	0.000000
1018.635840	4.786461	1.710683	0.000000	0.000000	0.000000
1019.136270	5.015508	1.914879	0.000000	0.000000	0.000000
1019.636735	4.804549	1.725937	0.000000	0.000000	0.000000
1020.137157	5.735859	2.643475	0.000000	0.000000	0.000000
1020.637517	4.800829	1.716908	0.000000	0.000000	0.000000
1021.137944	4.825921	1.739726	0.000000	0.000000	0.000000
1021.638369	4.823377	1.733422	0.000000	0.000000	0.000000
1022.138786	6.777811	3.672435	0.000000	0.000000	0.000000
1022.639052	4.889023	1.788631	0.000000	0.000000	0.000000
1023.139718	4.829741	1.739139	0.000000	0.000000	0.000000
1023.640401	4.793102	1.717385	0.000000	0.000000	0.000000
1024.141158	5.068662	1.983921	0.000000	0.000000	0.000000
1024.641878	4.816181	1.731366	0.000000	0.000000	0.000000
1025.142555	4.996302	1.889709	0.000000	0.000000	0.000000
1025.643217	4.804454	1.722421	0.000000	0.000000	0.000000
1026.143675	4.810196	1.721905	0.000000	0.000000	0.000000
1026.644338	4.798291	1.720318	0.000000	0.000000	0.000000
1027.145042	4.810726	1.725083	0.000000	0.000000	0.000000
1027.645770	4.804370	1.719300	0.000000	0.000000	0.000000
1028.146437	4.938074	1.832696	0.000000	0.000000	0.000000
1028.647176	4.820628	1.728373	0.000000	0.000000	0.000000
1029.147847	4.810801	1.725411	0.000000	0.000000	0.000000
1029.648268	4.800669	1.720325	0.000000	0.000000	0.000000
1030.148969	4.861982	1.754133	0.000000	0.000000	0.000000
1030.649660	4.871248	1.768611	0.000000	0.000000	0.000000
1031.150315	4.949896	1.852763	0.000000	0.000000	0.000000
1031.651129	4.812685	1.726318	0.000000	0.000000	0.000000
1032.151837	4.916214	1.824075	0.000000	0.000000	0.000000
1032.652529	4.830865	1.738562	0.000000	0.000000	0.000000
1033.153098	4.790320	1.710549	0.000000	0.000000	0.000000
1033.653800	4.871206	1.765893	0.000000	0.000000	0.000000
1034.154461	5.060309	1.950843	0.000000	0.000000	0.000000
1034.655117	4.804665	1.715555	0.000000	0.000000	0.000000
1035.155840	4.889651	1.780384	0.000000	0.000000	0.000000
1035.656582	4.861917	1.766575	0.000000	0.000000	0.000000
1036.157247	4.812837	1.727927	0.000000	0.000000	0.000000
1036.657906	4.837368	1.746235	0.000000	0.000000	0.000000
1037.158441	5.209366	2.081924	0.000000	0.000000	0.000000
1037.659105	4.996127	1.889696	0.000000	0.000000	0.000000
1038.159822	5.045695	1.952025	0.000000	0.000000	0.000000
1038.660537	4.954147	1.857903	0.000000	0.000000	0.000000
1039.161247	4.957790	1.863164	0.000000	0.000000	0.000000
1039.661946	4.950679	1.864575	0.000000	0.000000	0.000000
1040.162609	5.135348	2.031015	0.000000	0.000000	0.000000
1040.663276	4.860302	1.780829	0.000000	0.000000	0.000000
1041.163999	4.815358	1.721938	0.000000	0.000000	0.000000
1041.664653	4.929301	1.837954	0.000000	0.000000	0.000000
1042.165307	4.823367	1.735250	0.000000	0.000000	0.000000
1042.666013	4.813420	1.723491	0.000000	0.000000	0.000000
1043.166731	5.001777	1.899671	0.000000	0.000000	0.000000
1043.667325	4.816171	1.727230	0.000000	0.000000	0.000000
1044.167985	4.933205	1.849697	0.000000	0.000000	0.000000
1044.668643	4.805683	1.721582	0.000000	0.000000	0.000000
1045.169222	5.121856	1.994781	0.000000	0.000000	0.000000
1045.669885	5.001867	1.889059	0.000000	0.000000	0.000000
1046.170544	6.427658	3.298399	0.000000	0.000000	0.000000
1046.671230	4.822690	1.733038	0.000000	0.000000	0.000000
1047.171885	4.924905	1.837707	0.000000	0.000000	0.000000
1047.672625	4.809923	1.720967	0.000000	0.000000	0.000000
